date,1. open,4. close,RSI,ADX,CCI,MACD,MACD_Signal,MACD_Hist
2015-03-10,96.91,96.29,0.4550432127092347,0.3357363730898118,0.4677330970044684,0.7136103133895988,0.7088700907608014,0.5946019109876778
2015-03-11,96.3,94.96,0.38707879900354,0.3074540922980419,0.4149154924099098,0.7035318510343904,0.7055815801580995,0.5767352790783946
2015-03-12,95.42,96.25,0.45272414885713036,0.28119219192243683,0.41773403848984647,0.6986284763588785,0.7017232004684428,0.572373895868216
2015-03-13,96.24,96.35,0.4576682072461868,0.2629950655215306,0.4172676939806923,0.6946572862977222,0.697645238194822,0.5706694472573416
2015-03-16,96.93,97.15,0.49737773698701976,0.25023484828876674,0.44033188665285733,0.6933279826772508,0.694048266343218,0.5743791295280682
2015-03-17,96.9,96.17,0.4413924216598925,0.22911296621381927,0.39655831429860644,0.6893358916157727,0.6901689740265172,0.5722335295120263
2015-03-18,96.01,97.0,0.4838457672304532,0.20595243351547715,0.41233472292909984,0.6881278137971683,0.6867706721318332,0.5758730286046582
2015-03-19,96.86,95.98,0.42651244482321576,0.1844468770887034,0.40942738859307315,0.6841817049363982,0.683058680831486,0.5735168790543318
2015-03-20,96.32,97.05,0.4815485555701236,0.16890654332246757,0.4647247419745931,0.6837177027292526,0.6799740683424652,0.5783093875013785
2015-03-23,96.8,98.62,0.5524848673571958,0.16877103928551312,0.5877865019035186,0.6873168549846795,0.6784108494709106,0.5899497688968207
2015-03-24,98.46,99.36,0.5826968882478911,0.1749661620536931,0.6972438668412562,0.6918440116543977,0.6782853737086453,0.6010487372041027
2015-03-25,99.03,98.14,0.5091069009221625,0.18071823229654976,0.6610333770998045,0.6918147502539471,0.6781808105734243,0.6011690512236938
2015-03-26,97.6,97.64,0.4805815960840872,0.16142641597912322,0.5178874662456876,0.6901343098280683,0.6776789075243632,0.5981110698924191
2015-03-27,97.36,96.96,0.44244542415104243,0.1435124777902793,0.5134415936145026,0.686698185375152,0.6764189217449497,0.5922958922788477
2015-03-30,97.43,97.88,0.48928559722040127,0.132099688340715,0.577973887731236,0.6862049217675558,0.6752844117278013,0.5932784567721754
2015-03-31,97.82,97.44,0.4632992439141646,0.12273620713542942,0.5541143117185242,0.6843865347395526,0.6739250909699277,0.5915238773198046
2015-04-01,96.81,96.29,0.39901829028451546,0.1135554280024421,0.38200803574950554,0.6796545482666799,0.6716508427788699,0.5845356380152197
2015-04-02,95.96,95.83,0.3747377736987019,0.1174926576604695,0.2938287901280654,0.6745379833878848,0.6685505458195659,0.5782091258183859
2015-04-06,95.75,96.28,0.4023807962938683,0.1137975082482373,0.38144534361261273,0.671607663142758,0.6653404575682798,0.5773368491763502
2015-04-07,96.24,96.35,0.4068099624142301,0.11036575432356842,0.40725743660058084,0.6694088779088967,0.6622244761386925,0.5780487071255977
2015-04-08,96.73,96.85,0.43911023338140814,0.09806685982335754,0.44477693462531703,0.6689574163019442,0.6596156259149275,0.5819589127623096
2015-04-09,96.85,96.55,0.4190799680958,0.08664645778744744,0.43437235293139376,0.667740978083211,0.6572211301183655,0.5836332828682862
2015-04-10,96.9,97.8,0.4982094860364495,0.07397759159083263,0.513377957449534,0.6700860703193254,0.6558984064578193,0.5917945838638847
2015-04-13,97.41,97.44,0.4723460513089463,0.062213100652094164,0.5197568301328099,0.6708844885316211,0.6550357605922457,0.5953638997784216
2015-04-14,97.16,97.58,0.4813764695598968,0.04983351273661822,0.5433181545732069,0.6718041325457835,0.654575682797273,0.5984519596145941
2015-04-15,97.0,96.44,0.3999415453870023,0.04636978594929715,0.4588594942340549,0.6693879769085748,0.6536032456397173,0.5945217016412837
2015-04-16,96.37,95.63,0.3488333661116209,0.052768926031543525,0.3797314278952084,0.665266299645101,0.6517943034003931,0.5881049539297566
2015-04-17,95.13,94.88,0.3052314147108955,0.06984395720508459,0.2350927473051871,0.6600159683642458,0.6490390647873187,0.5808059034078945
2015-04-20,95.0,96.18,0.40071456667103705,0.07127207840354928,0.38283393146288824,0.6594181997550402,0.646681166088084,0.5838839370757677
2015-04-21,96.19,94.87,0.3258298369826493,0.07759357010506891,0.3334482815967647,0.6555013522947207,0.6438161361830274,0.5799837576073552
2015-04-22,97.0,97.84,0.49665251737249244,0.07645624970501226,0.6628355313008153,0.6604590695710696,0.6427600485172947,0.5938900530384302
2015-04-23,97.44,97.0,0.4498355622568944,0.0753996227202207,0.5517779161066433,0.662135329796884,0.6423365678196495,0.5987326923269733
2015-04-24,96.99,98.74,0.5302994296577948,0.08812786709033248,0.681854223152926,0.6681130158889403,0.6434972186206032,0.61085432980078
2015-04-27,98.74,96.44,0.4140785477033346,0.09257514003352584,0.5459170665459733,0.6666081438657654,0.6440461750805136,0.6061821353733243
2015-04-28,96.27,96.83,0.4323742952668153,0.09077704713865715,0.4585072275152332,0.6664325754630616,0.6444382868375925,0.6050090736823108
2015-04-29,96.58,97.02,0.4415931886718238,0.09622309141041434,0.5087407639940806,0.6667753518683404,0.6448408549081935,0.6050592045238071
2015-04-30,96.65,96.55,0.4172020453651501,0.10127784874399938,0.4971882573545471,0.6657512028525685,0.6449088209460873,0.6024724531025978
2015-05-01,96.73,97.8,0.480285225733141,0.11147871444731862,0.5895175980110331,0.6682676832913222,0.6455884813250241,0.6072048045398489
2015-05-04,96.57,96.13,0.39502616799965035,0.11137366075574713,0.5226402493658031,0.6657261216521823,0.6454996026600862,0.6012793390749857
2015-05-05,96.39,96.13,0.39502616799965035,0.10486033187831433,0.4173013675453085,0.6637112652211534,0.6449245054163705,0.5975496044676606
2015-05-06,96.1,96.39,0.4096739652987194,0.10091396711667204,0.4469872948953488,0.6628292430075703,0.6442396168806725,0.5967374848354204
2015-05-07,96.27,96.78,0.43210797167955944,0.104476657526488,0.4834681352555762,0.6631887402131066,0.643784767242461,0.5984720119511926
2015-05-08,98.19,98.23,0.5091697259735153,0.12382328446560405,0.7031804475615323,0.6673480392771597,0.6444644276213978,0.6071646998666519
2015-05-11,98.07,97.51,0.46533422927319606,0.13258080379776704,0.5791703300985179,0.668643901297116,0.6453270734869715,0.6086084681017455
2015-05-12,97.39,97.95,0.488763876141777,0.1374574266108613,0.5902542931389632,0.6707799835300117,0.6465556903258187,0.6113756905523415
2015-05-13,98.07,97.35,0.4510401643284822,0.14331455054528958,0.572116611691709,0.6707674429298186,0.6475333556401355,0.6094807447437812
2015-05-14,97.66,97.71,0.47193085966522436,0.14875450474797008,0.5710647594875956,0.671641104743273,0.6485319335814965,0.6096511896048686
2015-05-15,97.74,98.04,0.49129190157772823,0.16483837717929312,0.6387949426979013,0.6731167153659974,0.6497030406959723,0.6109445653154734
2015-05-18,97.97,98.02,0.4898155128709409,0.17977274907240637,0.5890501539569118,0.674115783181383,0.6508898322807312,0.6110648793350645
2015-05-19,98.09,100.68,0.6266580350509157,0.21331228199455854,0.7913844329447313,0.6818825949009919,0.6537810029695931,0.6241490289656002
2015-05-20,100.88,100.11,0.583902856081465,0.24445537273506524,0.7630850317981532,0.6862383633680708,0.6571845330210381,0.6280692607706112
2015-05-21,99.89,99.28,0.5246110309864078,0.26712565487274037,0.6420210076312545,0.6871747281824907,0.6601384415910326,0.6246503373805632
2015-05-22,99.15,98.99,0.5044127769765308,0.28431639735873704,0.5909405466415293,0.6868695735777913,0.6624283742523736,0.6195269653796408
2015-05-26,98.85,98.46,0.46756451859621523,0.2868239833010306,0.5261571439429436,0.6849508617482432,0.6637772386967251,0.6123382027090706
2015-05-27,98.97,98.66,0.4799751977623355,0.2893330917605933,0.5255271046768183,0.6837386037295744,0.6645562340541219,0.607936714825695
2015-05-28,98.0,96.48,0.3905587605436825,0.27377905533893515,0.40184575115895477,0.6790107974567662,0.6639968212806893,0.5976699184872517
2015-05-29,97.59,95.93,0.35709622612648045,0.25425733891386665,0.3629052287074148,0.6736517809742374,0.6622087916684094,0.5882453202859462
2015-06-01,95.84,96.22,0.3785987828329181,0.23613177082461057,0.3498841423212521,0.6701195119198404,0.6598927182232632,0.5842148006296434
2015-06-02,96.3,96.29,0.38398944539137275,0.22009205139409294,0.3636610284291475,0.6674650848789623,0.6573779748211971,0.5826807968798564
2015-06-03,96.38,96.52,0.40243952405926314,0.20659189076852102,0.3875336615383431,0.6659643930558515,0.6549887071813961,0.5836533352048847
2015-06-04,96.3,96.31,0.38639318648660465,0.1940539610570533,0.38295653072671537,0.6642003486286853,0.6526360366389226,0.583934067917264
2015-06-05,95.93,95.54,0.3300036056116428,0.17272806166803945,0.33544862877808806,0.6607349627753184,0.6498912543393701,0.580896138922588
2015-06-08,96.0,95.32,0.31459371312442636,0.15399653170566086,0.3453525051826365,0.6574618661249126,0.6468746078882429,0.5788307482529401
2015-06-09,95.52,94.73,0.27431739215943357,0.14862204574555382,0.31071670127713524,0.6533819908620826,0.6434397088962316,0.5756223743971766
2015-06-10,95.02,95.3,0.3315127726060923,0.1422503109741522,0.3470253254068969,0.6518353168382638,0.6403028148396002,0.5779283931060066
2015-06-11,95.5,95.59,0.35965020104016426,0.1233406464912828,0.41359273981453704,0.6515427028337576,0.6377253335564014,0.5821794884648933
2015-06-12,95.42,95.06,0.3187784078493073,0.11402436332134099,0.3585081483841431,0.6500252902103894,0.6352785561922288,0.5832222099680164
2015-06-15,94.74,94.3,0.2653347755779905,0.11923289489911039,0.29511292120647026,0.6469444827629449,0.6325494583629596,0.5810565576153761
2015-06-16,94.25,94.63,0.3005441195751934,0.12406993226320671,0.3172433253153598,0.6456109989424094,0.6300399431176544,0.5826807968798564
2015-06-17,94.54,95.22,0.3606827171015253,0.11260537722649118,0.4157266817093581,0.6463592547539324,0.6282153164080472,0.5879846399101655
2015-06-18,95.69,96.17,0.4461999038503562,0.10635392131935258,0.5617342957833688,0.6497075950054969,0.627593165753482,0.5971986885771864
2015-06-19,96.39,96.08,0.43812142170359686,0.10717455812742556,0.6177488273696534,0.6522449764445726,0.6277290978292693,0.6030238923590571
2015-06-22,96.31,96.87,0.5040494842882741,0.10793581676200163,0.6511321121145528,0.656496239910042,0.6289002049437451,0.6109646176520719
2015-06-23,97.59,97.18,0.528175669769678,0.12007636946622068,0.7268654708107234,0.6607433231754472,0.630902588983228,0.6173212083538033
2015-06-24,96.75,96.64,0.4736913268650846,0.12242713612979157,0.6458996525025575,0.6626494944048021,0.6329781672173659,0.6179027261151605
2015-06-25,96.7,95.79,0.3968084873912853,0.11030485363280233,0.5433610368269222,0.6618636167926997,0.6344472792672216,0.6132104793511064
2015-06-26,96.13,97.29,0.5158237183689525,0.10508261939961054,0.6085456359953638,0.665312281845809,0.6364810322472709,0.6175818887295842
2015-06-29,96.62,95.44,0.3758331148114155,0.09214731268089409,0.5066161682314795,0.6630131718104028,0.6375318917562425,0.6100422101685399
2015-06-30,95.93,95.07,0.3520797823521699,0.08581973091029786,0.41607661189512485,0.6602207981674002,0.637678280145552,0.6030740232005534
2015-07-01,95.1,95.76,0.4053048927057384,0.07994433676863981,0.43808812770445116,0.6599323643629583,0.6377201053996403,0.6023020082415103
2015-07-02,96.13,96.17,0.4356097854114767,0.06842344859296566,0.5127251026253423,0.6608561885771852,0.637986741394454,0.6040064568523846
2015-07-06,95.89,95.65,0.39725236003671166,0.0567000656204943,0.44357032146708986,0.6602082575672071,0.6380390229620645,0.6023621652513058
2015-07-07,95.93,96.68,0.4726765657095407,0.04929758665787666,0.5030484196996126,0.6625199082028065,0.6386559454598687,0.6067135222931852
2015-07-08,95.65,95.84,0.410732430837813,0.04242494370492399,0.4479109126676789,0.6620809871960471,0.6390428290601865,0.6049188381676175
2015-07-09,96.64,96.49,0.45700581268301216,0.04603330963281453,0.579097622687571,0.663506435417999,0.6397068049688402,0.6070644381836593
2015-07-10,97.25,97.65,0.5306845745378261,0.056147391851792086,0.6731118785629553,0.6677535186834042,0.6412961646242001,0.614193043844434
2015-07-13,98.0,98.43,0.5744422228049473,0.07418008638762984,0.726385381989481,0.6731334361662549,0.6439206993182484,0.6220736121276531
2015-07-14,98.12,98.78,0.5933020300686158,0.0967514049028101,0.732890427457727,0.6781872980440843,0.647282404115605,0.6277484233850349
2015-07-15,98.15,99.07,0.6090424369564267,0.12340154718204892,0.7032545294036879,0.6827604369145107,0.6511146430214564,0.6313778963093674
2015-07-16,99.11,97.86,0.5049126458633801,0.135182785810748,0.6036257220402552,0.6828691221161844,0.6542044836672383,0.6257030850519857
2015-07-17,97.7,97.5,0.47665503037454654,0.14205847379823905,0.5512139869816625,0.6817655492991894,0.6564055376636413,0.6188351597669918
2015-07-20,97.78,97.49,0.4758424019929199,0.14844238870779392,0.5519910903871319,0.6806703368823231,0.6578903341837802,0.6133608718755953
2015-07-21,97.6,97.32,0.4612710873650628,0.14542323696306525,0.5098858026341524,0.6791571044590193,0.6587006984817433,0.6081773428648772
2015-07-22,97.71,97.58,0.4818763384467462,0.14997708611509925,0.5411807766003637,0.6785008130489124,0.65918168890376,0.605670800790062
2015-07-23,98.9,97.09,0.4372049954110397,0.1314785012949009,0.49290965300147604,0.6764943170180124,0.6590666694550169,0.6010888418772997
2015-07-24,97.41,96.1,0.3565253376163629,0.11334227558476083,0.3595282512273327,0.6721092871504829,0.657879877870258,0.5928573577036064
2015-07-27,96.0,96.04,0.35190769634194313,0.10253088045651158,0.3090378335555559,0.6684181704936397,0.6560029695930403,0.5875936193464943
2015-07-28,96.48,97.33,0.4646049123727109,0.09119726190494314,0.4113389475183064,0.6689490559018154,0.6546384206784056,0.5914837726466076
2015-07-29,97.48,98.21,0.5281497202919452,0.09407634206090983,0.5354906313958298,0.6716787265438523,0.6542253962942826,0.5988129016733674
2015-07-30,97.59,99.17,0.5884754272103492,0.10759325037644239,0.6465501707936943,0.6763103882151799,0.6550566732192898,0.6083377615576655
2015-07-31,99.65,99.86,0.6272193632271317,0.1355116495408849,0.7716820990093513,0.6816568640975157,0.6570590572587729,0.6173212083538033
2015-08-03,100.0,99.42,0.5843576548227787,0.15653913554514493,0.6751427381171144,0.6844534179405826,0.6593594462336358,0.6196172008943341
2015-08-04,99.47,99.14,0.5573101044534767,0.1716394618205957,0.6241153301720499,0.6856573155591226,0.6614977623489063,0.6183940083618243
2015-08-05,99.83,99.8,0.5990669114112146,0.19109723252035987,0.6468818210443836,0.6881278137971683,0.6638295202643356,0.6198578289335165
2015-08-06,99.72,99.35,0.5541374393601679,0.20821489417743722,0.6083890882806786,0.688570915003992,0.6658057635200134,0.6171307111561174
2015-08-07,99.29,98.92,0.5125813994143613,0.21010586062572417,0.5458608523095324,0.6874798827871901,0.6671128027102765,0.6119973129868957
2015-08-10,99.49,99.39,0.5466093592937371,0.2173682679995798,0.5731037281858868,0.6876178293893145,0.6681950311598143,0.6102627858711236
2015-08-11,98.69,98.81,0.49014739303352123,0.21579550766054562,0.5173896472618513,0.6858914067627276,0.6686289681709816,0.6052898063946901
2015-08-12,98.27,98.28,0.44183902582929063,0.19625095347643984,0.44179551844713466,0.6828607617160557,0.6682159437868586,0.5988129016733674
2015-08-13,98.07,99.37,0.5256558389056423,0.1936702867052269,0.5297699738184599,0.6832035381213344,0.667970220419089,0.6000962512156729
2015-08-14,99.05,99.27,0.5160900419562082,0.19127536704085063,0.5296734887476005,0.6829819875179225,0.6677192688945586,0.6000461203741766
2015-08-17,99.0,100.66,0.6080727459464184,0.20181270906065252,0.6710925642309501,0.686330327769487,0.668357104019407,0.6068639148176741
2015-08-18,100.0,100.76,0.6140233709191032,0.2159508044219991,0.7283524679355508,0.6889722142101721,0.6695282111338826,0.6109445653154734
2015-08-19,100.45,101.1,0.634660034526463,0.23256603538025628,0.7252685191891901,0.6916642630516295,0.6711384834162868,0.6143233840323243
2015-08-20,100.73,99.76,0.501013395393558,0.2403537112119694,0.5876008162472063,0.6898500562236908,0.6719749884980551,0.6083678400625633
2015-08-21,99.38,97.13,0.3187497268476028,0.2154894816894461,0.2931139484563557,0.6810423746880525,0.6704379104103058,0.590190396936003
2015-08-24,91.58,92.87,0.14879020803286563,0.24514811809252945,0.0,0.6624655656019697,0.664561462210883,0.5568934920141569
2015-08-25,95.47,91.21,0.10411340194921548,0.2726874104569531,0.20604730489845907,0.6434498355091274,0.6551037266301393,0.5294318170424809
2015-08-26,92.93,95.15,0.3255484900135484,0.2982596105096322,0.32417788053636354,0.6394034018468123,0.6465295495420135,0.5361694021395843
2015-08-27,95.83,97.33,0.41651370132424276,0.3022942812728853,0.4483559534930963,0.6423797042926473,0.6404126061315822,0.5550486770470928
2015-08-28,96.14,96.25,0.40777145885232285,0.3048186149051395,0.4679073748817474,0.6443402181228393,0.6360052699820151,0.5681929836874241
2015-08-31,95.77,95.02,0.36115936803461385,0.31149333061310247,0.43728216124359637,0.6427517420983767,0.632084152411226,0.5719026659581508
2015-09-01,92.78,93.47,0.3074658013198723,0.3269088179632677,0.385307357866289,0.6375306722179723,0.6276454473210925,0.5679022248067456
2015-09-02,95.7,96.04,0.41541153140159953,0.32539391328046136,0.4686946490781621,0.6407285252672192,0.6248902087080179,0.5808460080810917
